,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.79375,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.770114942528736,0.821917808219178,0.8375,0.75,0.802395209580838,0.784313725490196
1,0.79375,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.804878048780488,0.782051282051282,0.795180722891566,0.792207792207792,0.8,0.787096774193548
2,0.90625,0.525,0.518518518518518,0.538461538461538,0.7,0.35,0.595744680851064,0.424242424242424,0.914634146341463,0.897435897435897,0.903614457831325,0.909090909090909,0.909090909090909,0.903225806451613
3,0.75625,0.475,0.481481481481481,0.461538461538462,0.65,0.3,0.553191489361702,0.363636363636364,0.734042553191489,0.787878787878788,0.831325301204819,0.675324675324675,0.779661016949153,0.727272727272727
4,1.0,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,1.0,1.0,1.0,1.0,1.0,1.0
5,0.975,0.625,0.647058823529412,0.608695652173913,0.55,0.7,0.594594594594595,0.651162790697674,0.987341772151899,0.962962962962963,0.962962962962963,0.987341772151899,0.975,0.975
6,0.78125,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.778947368421053,0.783505154639175,0.778947368421053,0.783505154639175,0.778947368421053,0.783505154639175
7,0.78125,0.625,0.619047619047619,0.631578947368421,0.65,0.6,0.634146341463415,0.615384615384615,0.741573033707865,0.830985915492958,0.846153846153846,0.719512195121951,0.790419161676647,0.771241830065359
8,0.723958333333333,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.725490196078431,0.722222222222222,0.747474747474748,0.698924731182796,0.736318407960199,0.710382513661202
9,0.89375,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.909090909090909,0.879518072289157,0.875,0.9125,0.89171974522293,0.895705521472393
10,0.775,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.758620689655172,0.794520547945205,0.814814814814815,0.734177215189873,0.785714285714286,0.763157894736842
11,0.8875,0.5,0.5,0.5,0.25,0.75,0.333333333333333,0.6,0.89873417721519,0.876543209876543,0.876543209876543,0.89873417721519,0.8875,0.8875
12,0.85625,0.475,0.486486486486487,0.333333333333333,0.9,0.05,0.631578947368421,0.0869565217391304,0.894736842105263,0.821428571428571,0.819277108433735,0.896103896103896,0.855345911949685,0.857142857142857
13,0.84375,0.6,0.576923076923077,0.642857142857143,0.75,0.45,0.652173913043478,0.529411764705882,0.842696629213483,0.845070422535211,0.872093023255814,0.810810810810811,0.857142857142857,0.827586206896552
14,0.8,0.525,0.518518518518518,0.538461538461538,0.7,0.35,0.595744680851064,0.424242424242424,0.771739130434783,0.838235294117647,0.865853658536585,0.730769230769231,0.816091954022989,0.780821917808219
15,0.88125,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.894117647058824,0.866666666666667,0.883720930232558,0.878378378378378,0.888888888888889,0.87248322147651
16,0.80625,0.525,0.538461538461538,0.518518518518518,0.35,0.7,0.424242424242424,0.595744680851064,0.779220779220779,0.831325301204819,0.810810810810811,0.802325581395349,0.794701986754967,0.816568047337278
17,0.7875,0.625,0.608695652173913,0.647058823529412,0.7,0.55,0.651162790697674,0.594594594594595,0.785714285714286,0.789473684210526,0.804878048780488,0.769230769230769,0.795180722891566,0.779220779220779
18,0.8375,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.833333333333333,0.842105263157895,0.853658536585366,0.82051282051282,0.843373493975904,0.831168831168831
19,0.86875,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.873417721518987,0.864197530864197,0.8625,0.875,0.867924528301887,0.869565217391304
20,0.79375,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.757575757575758,0.852459016393443,0.892857142857143,0.684210526315789,0.819672131147541,0.759124087591241
21,0.84375,0.55,0.535714285714286,0.583333333333333,0.75,0.35,0.625,0.4375,0.837209302325581,0.851351351351351,0.867469879518072,0.818181818181818,0.85207100591716,0.834437086092715
22,0.8875,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.906666666666667,0.870588235294118,0.860759493670886,0.91358024691358,0.883116883116883,0.891566265060241
23,0.81875,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.802325581395349,0.837837837837838,0.851851851851852,0.784810126582278,0.826347305389222,0.810457516339869
24,0.80625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8,0.813333333333333,0.829268292682927,0.782051282051282,0.81437125748503,0.797385620915033
25,0.9875,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.975903614457831,1.0,1.0,0.974683544303797,0.98780487804878,0.987179487179487
26,0.8125,0.45,0.416666666666667,0.464285714285714,0.25,0.65,0.3125,0.541666666666667,0.842105263157895,0.785714285714286,0.780487804878049,0.846153846153846,0.810126582278481,0.814814814814815
27,0.81875,0.425,0.444444444444444,0.384615384615385,0.6,0.25,0.51063829787234,0.303030303030303,0.837837837837838,0.802325581395349,0.784810126582278,0.851851851851852,0.810457516339869,0.826347305389222
28,0.8625,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.875,0.852272727272727,0.828947368421053,0.892857142857143,0.851351351351351,0.872093023255814
29,0.84375,0.525,0.517241379310345,0.545454545454545,0.75,0.3,0.612244897959184,0.387096774193548,0.816091954022989,0.876712328767123,0.8875,0.8,0.850299401197605,0.836601307189543
30,0.85,0.425,0.444444444444444,0.384615384615385,0.6,0.25,0.51063829787234,0.303030303030303,0.865853658536585,0.833333333333333,0.845238095238095,0.855263157894737,0.855421686746988,0.844155844155844
31,0.83125,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.792682926829268,0.871794871794872,0.866666666666667,0.8,0.828025477707006,0.834355828220859
32,0.75,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.735632183908046,0.767123287671233,0.790123456790123,0.708860759493671,0.761904761904762,0.736842105263158
33,0.84375,0.375,0.391304347826087,0.352941176470588,0.45,0.3,0.418604651162791,0.324324324324324,0.835294117647059,0.853333333333333,0.865853658536585,0.82051282051282,0.850299401197605,0.836601307189543
34,0.90625,0.475,0.484848484848485,0.428571428571429,0.8,0.15,0.60377358490566,0.222222222222222,0.9,0.9125,0.911392405063291,0.901234567901235,0.905660377358491,0.906832298136646
35,0.78125,0.35,0.25,0.392857142857143,0.15,0.55,0.1875,0.458333333333333,0.773333333333333,0.788235294117647,0.763157894736842,0.797619047619048,0.768211920529801,0.792899408284024
36,0.8125,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.82051282051282,0.804878048780488,0.8,0.825,0.810126582278481,0.814814814814815
37,0.89375,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.886075949367089,0.901234567901235,0.897435897435897,0.890243902439024,0.89171974522293,0.895705521472393
38,0.7625,0.525,0.517241379310345,0.545454545454545,0.75,0.3,0.612244897959184,0.387096774193548,0.756410256410256,0.768292682926829,0.756410256410256,0.768292682926829,0.756410256410256,0.768292682926829
39,0.8125,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.805194805194805,0.819277108433735,0.805194805194805,0.819277108433735,0.805194805194805,0.819277108433735
40,0.8625,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.857142857142857,0.868421052631579,0.878048780487805,0.846153846153846,0.867469879518072,0.857142857142857
