,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.822222222222222,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.822222222222222,0.822222222222222,0.822222222222222,0.822222222222222,0.822222222222222,0.822222222222222
1,0.811111111111111,0.6,0.666666666666667,0.571428571428571,0.4,0.8,0.5,0.666666666666667,0.804347826086957,0.818181818181818,0.822222222222222,0.8,0.813186813186813,0.808988764044944
2,0.816666666666667,0.55,0.5,0.666666666666667,0.777777777777778,0.363636363636364,0.608695652173913,0.470588235294118,0.815217391304348,0.818181818181818,0.824175824175824,0.808988764044944,0.819672131147541,0.813559322033898
3,0.838888888888889,0.6,0.571428571428571,0.666666666666667,0.8,0.4,0.666666666666667,0.5,0.896103896103896,0.796116504854369,0.766666666666667,0.911111111111111,0.826347305389222,0.849740932642487
4,0.85,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.840425531914894,0.86046511627907,0.868131868131868,0.831460674157303,0.854054054054054,0.845714285714286
5,0.822222222222222,0.3,0.285714285714286,0.307692307692308,0.181818181818182,0.444444444444444,0.222222222222222,0.363636363636364,0.851851851851852,0.797979797979798,0.775280898876405,0.868131868131868,0.811764705882353,0.831578947368421
6,0.827777777777778,0.45,0.3,0.6,0.428571428571429,0.461538461538462,0.352941176470588,0.521739130434783,0.829787234042553,0.825581395348837,0.838709677419355,0.816091954022989,0.834224598930481,0.820809248554913
7,0.833333333333333,0.35,0.5,0.25,0.307692307692308,0.428571428571429,0.380952380952381,0.315789473684211,0.827586206896552,0.838709677419355,0.827586206896552,0.838709677419355,0.827586206896552,0.838709677419355
8,0.811111111111111,0.65,0.6,0.7,0.666666666666667,0.636363636363636,0.631578947368421,0.666666666666667,0.806451612903226,0.816091954022989,0.824175824175824,0.797752808988764,0.815217391304348,0.806818181818182
9,0.866666666666667,0.5,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.872093023255814,0.861702127659574,0.852272727272727,0.880434782608696,0.862068965517241,0.870967741935484
mean,0.8299999999999998,0.505,0.5017243867243868,0.5238464313464315,0.5201415251415253,0.496409978909979,0.4972706168661209,0.49515151078113817,0.8366086796582314,0.8255232432149849,0.8221444138059667,0.8374903862707251,0.8286344394530826,0.8309109323754191
std,0.017800910875108125,0.11167910378500637,0.12510681247340466,0.15819497725857068,0.19839250775804299,0.1392120949179826,0.14040700317804145,0.12014515245127298,0.029417394586979385,0.02244689594097543,0.03092790383750239,0.03760752455607383,0.017082407276730074,0.020491681281974653
min,0.811111111111111,0.3,0.285714285714286,0.25,0.181818181818182,0.363636363636364,0.222222222222222,0.315789473684211,0.804347826086957,0.796116504854369,0.766666666666667,0.797752808988764,0.811764705882353,0.806818181818182
25%,0.8180555555555558,0.4625,0.4659090909090912,0.41761363636363624,0.40714285714285725,0.40714285714285725,0.41071428571428575,0.3988970588235295,0.8169685990338165,0.8166144200626962,0.822222222222222,0.8107645615394552,0.8163310762651462,0.8153718036641517
50%,0.825,0.525,0.527777777777778,0.5634920634920635,0.527777777777778,0.4494949494949495,0.513157894736842,0.5,0.8286867204695525,0.8202020202020199,0.824175824175824,0.8268414481897625,0.824284763805722,0.8269005847953215
75%,0.8375,0.5875,0.5803571428571426,0.6500000000000002,0.6458333333333335,0.5653846153846155,0.602355072463768,0.559006211180124,0.8489952718676125,0.8354276069017255,0.8359288097886542,0.8607763204537398,0.8325650009219987,0.8439631336405532
max,0.866666666666667,0.65,0.666666666666667,0.7,0.8,0.8,0.666666666666667,0.666666666666667,0.896103896103896,0.861702127659574,0.868131868131868,0.911111111111111,0.862068965517241,0.870967741935484
