,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.894444444444444,0.55,0.666666666666667,0.5,0.363636363636364,0.777777777777778,0.470588235294118,0.608695652173913,0.864583333333333,0.928571428571429,0.932584269662921,0.857142857142857,0.897297297297297,0.891428571428571
1,0.877777777777778,0.45,0.384615384615385,0.571428571428571,0.625,0.333333333333333,0.476190476190476,0.421052631578947,0.888888888888889,0.866666666666667,0.869565217391304,0.886363636363636,0.879120879120879,0.876404494382023
2,0.894444444444444,0.4,0.272727272727273,0.555555555555556,0.428571428571429,0.384615384615385,0.333333333333333,0.454545454545455,0.902173913043478,0.886363636363636,0.89247311827957,0.896551724137931,0.897297297297297,0.891428571428571
3,0.883333333333333,0.6,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.881720430107527,0.885057471264368,0.891304347826087,0.875,0.886486486486486,0.88
4,0.855555555555556,0.65,0.6,0.666666666666667,0.375,0.833333333333333,0.461538461538462,0.740740740740741,0.866666666666667,0.844444444444444,0.847826086956522,0.863636363636364,0.857142857142857,0.853932584269663
5,0.894444444444444,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.872340425531915,0.918604651162791,0.921348314606742,0.868131868131868,0.896174863387978,0.892655367231638
6,0.905555555555556,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.882978723404255,0.930232558139535,0.932584269662921,0.879120879120879,0.907103825136612,0.903954802259887
7,0.844444444444444,0.8,0.769230769230769,0.857142857142857,0.909090909090909,0.666666666666667,0.833333333333333,0.75,0.842696629213483,0.846153846153846,0.842696629213483,0.846153846153846,0.842696629213483,0.846153846153846
8,0.894444444444444,0.6,0.833333333333333,0.5,0.416666666666667,0.875,0.555555555555556,0.636363636363636,0.896551724137931,0.89247311827957,0.886363636363636,0.902173913043478,0.891428571428571,0.897297297297297
9,0.9,0.3,0.444444444444444,0.181818181818182,0.307692307692308,0.285714285714286,0.363636363636364,0.222222222222222,0.887640449438202,0.912087912087912,0.908045977011494,0.89247311827957,0.897727272727273,0.902173913043478
mean,0.8844444444444444,0.5299999999999999,0.5508896658896659,0.5332611832611833,0.5016566766566768,0.5600885225885225,0.5057416865601011,0.5304208572919032,0.8786241183765681,0.8910655733134197,0.892479186697468,0.8766748206010428,0.8852475979238733,0.8835429447494972
std,0.01991063711957868,0.14567848922274773,0.17401787806471405,0.18536732920011584,0.1785319324857808,0.22760096835083737,0.1402508768404815,0.1774797355447792,0.017516959773345345,0.031600224398853426,0.03219492617172364,0.018115534987654155,0.02033325121804269,0.01971623598579873
min,0.844444444444444,0.3,0.272727272727273,0.181818181818182,0.307692307692308,0.285714285714286,0.333333333333333,0.222222222222222,0.842696629213483,0.844444444444444,0.842696629213483,0.846153846153846,0.842696629213483,0.846153846153846
25%,0.8791666666666668,0.41250000000000003,0.44696969696969674,0.5,0.38541666666666674,0.346153846153846,0.45629370629370675,0.429425837320574,0.8680851063829791,0.8712643678160923,0.873764822134387,0.86476023976024,0.8809622809622808,0.8773033707865172
50%,0.894444444444444,0.55,0.5416666666666665,0.527777777777778,0.441558441558442,0.5555555555555555,0.473389355742297,0.5396419437340154,0.882349576755891,0.889418377321603,0.8918887330528285,0.8770604395604396,0.8938017174082745,0.891428571428571
75%,0.894444444444444,0.6,0.6500000000000002,0.642857142857143,0.59375,0.7500000000000002,0.541666666666667,0.6590909090909092,0.8885767790262172,0.9169754663940712,0.91802273020793,0.8909457478005864,0.897297297297297,0.8961368147808823
max,0.905555555555556,0.8,0.833333333333333,0.857142857142857,0.909090909090909,0.875,0.833333333333333,0.75,0.902173913043478,0.930232558139535,0.932584269662921,0.902173913043478,0.907103825136612,0.903954802259887
