,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.988888888888889,0.85,0.8,0.9,0.888888888888889,0.818181818181818,0.842105263157895,0.857142857142857,0.989010989010989,0.98876404494382,0.989010989010989,0.98876404494382,0.989010989010989,0.98876404494382
1,0.977777777777778,0.9,0.916666666666667,0.875,0.916666666666667,0.875,0.916666666666667,0.875,0.977272727272727,0.978260869565217,0.977272727272727,0.978260869565217,0.977272727272727,0.978260869565217
2,0.983333333333333,0.95,1.0,0.909090909090909,0.9,1.0,0.947368421052632,0.952380952380952,0.978021978021978,0.98876404494382,0.988888888888889,0.977777777777778,0.983425414364641,0.983240223463687
3,0.983333333333333,0.85,0.833333333333333,0.875,0.909090909090909,0.777777777777778,0.869565217391304,0.823529411764706,0.977777777777778,0.988888888888889,0.98876404494382,0.978021978021978,0.983240223463687,0.983425414364641
4,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978723404255319,0.988372093023256,0.989247311827957,0.977011494252874,0.983957219251337,0.982658959537572
5,0.988888888888889,0.85,1.0,0.7,0.769230769230769,1.0,0.869565217391304,0.823529411764706,0.988505747126437,0.989247311827957,0.988505747126437,0.989247311827957,0.988505747126437,0.989247311827957
6,0.983333333333333,0.9,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.988636363636364,0.978260869565217,0.97752808988764,0.989010989010989,0.983050847457627,0.983606557377049
7,0.988888888888889,0.9,0.857142857142857,0.923076923076923,0.857142857142857,0.923076923076923,0.857142857142857,0.923076923076923,0.989247311827957,0.988505747126437,0.989247311827957,0.988505747126437,0.989247311827957,0.988505747126437
8,0.977777777777778,0.85,1.0,0.785714285714286,0.666666666666667,1.0,0.8,0.88,0.978021978021978,0.97752808988764,0.978021978021978,0.97752808988764,0.978021978021978,0.97752808988764
9,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988636363636364,0.978260869565217,0.97752808988764,0.989010989010989,0.983050847457627,0.983606557377049
