,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8,0.35,0.571428571428571,0.230769230769231,0.285714285714286,0.5,0.380952380952381,0.315789473684211,0.804878048780488,0.795918367346939,0.767441860465116,0.829787234042553,0.785714285714286,0.8125
1,0.788888888888889,0.4,0.2,0.6,0.333333333333333,0.428571428571429,0.25,0.5,0.811111111111111,0.766666666666667,0.776595744680851,0.802325581395349,0.793478260869565,0.784090909090909
2,0.838888888888889,0.55,0.833333333333333,0.428571428571429,0.384615384615385,0.857142857142857,0.526315789473684,0.571428571428571,0.837209302325581,0.840425531914894,0.827586206896552,0.849462365591398,0.832369942196532,0.844919786096257
3,0.877777777777778,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.904761904761905,0.854166666666667,0.844444444444444,0.911111111111111,0.873563218390805,0.881720430107527
4,0.827777777777778,0.65,0.375,0.833333333333333,0.6,0.666666666666667,0.461538461538462,0.740740740740741,0.807692307692308,0.855263157894737,0.884210526315789,0.764705882352941,0.844221105527638,0.807453416149068
5,0.833333333333333,0.8,0.727272727272727,0.888888888888889,0.888888888888889,0.727272727272727,0.8,0.8,0.886075949367089,0.792079207920792,0.769230769230769,0.898876404494382,0.823529411764706,0.842105263157895
6,0.822222222222222,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.829545454545455,0.815217391304348,0.811111111111111,0.833333333333333,0.820224719101124,0.824175824175824
7,0.811111111111111,0.45,0.384615384615385,0.571428571428571,0.625,0.333333333333333,0.476190476190476,0.421052631578947,0.79,0.8375,0.858695652173913,0.761363636363636,0.822916666666667,0.797619047619048
8,0.822222222222222,0.35,0.444444444444444,0.272727272727273,0.333333333333333,0.375,0.380952380952381,0.315789473684211,0.804347826086957,0.840909090909091,0.840909090909091,0.804347826086957,0.822222222222222,0.822222222222222
9,0.855555555555556,0.45,0.583333333333333,0.25,0.538461538461538,0.285714285714286,0.56,0.266666666666667,0.867469879518072,0.845360824742268,0.827586206896552,0.881720430107527,0.847058823529412,0.863157894736842
mean,0.8277777777777778,0.51,0.5219427794427792,0.5175718725718725,0.5089346764346765,0.5273701298701299,0.49359494891073846,0.5031467557783347,0.8343091784188965,0.8243506905366402,0.8207811613124187,0.8337033804879187,0.8265298655982957,0.8279964793355591
std,0.02592592592592602,0.14298407059684812,0.18318802194517175,0.2300000370170869,0.18328123677443223,0.18376120875802368,0.14786372425226227,0.1799701493104948,0.03908382239405788,0.03028052849709539,0.039534625644572316,0.05233327367391073,0.025428220507272992,0.03012682329452131
min,0.788888888888889,0.35,0.2,0.230769230769231,0.285714285714286,0.285714285714286,0.25,0.266666666666667,0.79,0.766666666666667,0.767441860465116,0.761363636363636,0.785714285714286,0.784090909090909
25%,0.8138888888888888,0.41250000000000003,0.39957264957264976,0.311688311688312,0.346153846153846,0.38839285714285726,0.40109890109890123,0.342105263157895,0.805581613508443,0.8007431233362913,0.785224586288416,0.802831142568251,0.8207240948813985,0.808715062111801
50%,0.825,0.475,0.5357142857142855,0.5357142857142855,0.5192307692307689,0.5,0.488095238095238,0.5,0.820328282828283,0.838962765957447,0.827586206896552,0.831560283687943,0.8232230392156865,0.8231990231990229
75%,0.8375,0.5875,0.5958333333333332,0.6,0.6,0.6500000000000002,0.5515789473684211,0.5928571428571427,0.8599047352199493,0.8442478912839738,0.8435606060606058,0.8736559139784947,0.8412583146948615,0.8442161553616665
max,0.877777777777778,0.8,0.833333333333333,0.888888888888889,0.888888888888889,0.857142857142857,0.8,0.8,0.904761904761905,0.855263157894737,0.884210526315789,0.911111111111111,0.873563218390805,0.881720430107527
