,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.705555555555556,0.25,0.25,0.25,0.181818181818182,0.333333333333333,0.210526315789474,0.285714285714286,0.709302325581395,0.702127659574468,0.685393258426966,0.725274725274725,0.697142857142857,0.713513513513514
1,0.7,0.35,0.6,0.266666666666667,0.214285714285714,0.666666666666667,0.315789473684211,0.380952380952381,0.705128205128205,0.696078431372549,0.63953488372093,0.75531914893617,0.670731707317073,0.724489795918367
2,0.761111111111111,0.5,0.428571428571429,0.666666666666667,0.75,0.333333333333333,0.545454545454545,0.444444444444444,0.742574257425743,0.784810126582278,0.815217391304348,0.704545454545455,0.77720207253886,0.74251497005988
3,0.733333333333333,0.35,0.4,0.3,0.363636363636364,0.333333333333333,0.380952380952381,0.315789473684211,0.715789473684211,0.752941176470588,0.764044943820225,0.703296703296703,0.739130434782609,0.727272727272727
4,0.694444444444444,0.35,0.555555555555556,0.181818181818182,0.357142857142857,0.333333333333333,0.434782608695652,0.235294117647059,0.706666666666667,0.685714285714286,0.616279069767442,0.765957446808511,0.658385093167702,0.723618090452261
5,0.705555555555556,0.45,0.384615384615385,0.571428571428571,0.625,0.333333333333333,0.476190476190476,0.421052631578947,0.729411764705882,0.684210526315789,0.673913043478261,0.738636363636364,0.700564971751412,0.710382513661202
6,0.733333333333333,0.2,0.0,0.363636363636364,0.0,0.307692307692308,0.0,0.333333333333333,0.731958762886598,0.734939759036145,0.763440860215054,0.701149425287356,0.747368421052632,0.71764705882353
7,0.722222222222222,0.4,0.111111111111111,0.636363636363636,0.2,0.466666666666667,0.142857142857143,0.538461538461539,0.727272727272727,0.716049382716049,0.757894736842105,0.682352941176471,0.742268041237114,0.698795180722892
8,0.711111111111111,0.7,0.625,0.75,0.625,0.75,0.625,0.75,0.722222222222222,0.7,0.706521739130435,0.715909090909091,0.714285714285714,0.707865168539326
9,0.677777777777778,0.3,0.5,0.1,0.357142857142857,0.166666666666667,0.416666666666667,0.125,0.662790697674419,0.691489361702128,0.662790697674419,0.691489361702128,0.662790697674419,0.691489361702128
mean,0.7144444444444444,0.38500000000000006,0.3854853479853481,0.40865800865800866,0.3674025974025974,0.4024358974358974,0.35482196102905483,0.38300422058162004,0.715311710324807,0.7148360709484282,0.7085030624380184,0.7183930661572975,0.7109870010950392,0.7157588380665827
std,0.023744178407147414,0.14151953143569185,0.20809335049383085,0.22786946099355998,0.2357524545836307,0.17738332513333063,0.19094531490864003,0.17285654795581049,0.02206868510071914,0.03302950008716691,0.06413224235467242,0.02754576786542155,0.0401387777603033,0.014768783193455048
min,0.677777777777778,0.2,0.0,0.1,0.0,0.166666666666667,0.0,0.125,0.662790697674419,0.684210526315789,0.616279069767442,0.682352941176471,0.658385093167702,0.691489361702128
25%,0.701388888888889,0.3125,0.28365384615384626,0.25416666666666676,0.20357142857142851,0.333333333333333,0.23684210526315824,0.29323308270676723,0.707325581395349,0.6926366291197332,0.6655712841253795,0.7016862447896928,0.6773344947735189,0.708494504819795
50%,0.7083333333333335,0.35,0.4142857142857145,0.331818181818182,0.357142857142857,0.333333333333333,0.398809523809524,0.357142857142857,0.7190058479532164,0.701063829787234,0.6959574987787005,0.710227272727273,0.707425343018563,0.715580286168522
75%,0.7305555555555552,0.4375,0.541666666666667,0.6201298701298698,0.559659090909091,0.4333333333333335,0.46583850931677,0.43859649122806976,0.7288770053475933,0.730217164956121,0.7620543293718167,0.7352959540459543,0.7414836396234877,0.7242718695518405
max,0.761111111111111,0.7,0.625,0.75,0.75,0.75,0.625,0.75,0.742574257425743,0.784810126582278,0.815217391304348,0.765957446808511,0.77720207253886,0.74251497005988
