,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.877777777777778,0.3,0.1875,0.75,0.75,0.1875,0.3,0.3,0.885416666666667,0.869047619047619,0.885416666666667,0.869047619047619,0.885416666666667,0.869047619047619
1,0.894444444444444,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.89010989010989,0.898876404494382,0.9,0.888888888888889,0.895027624309392,0.893854748603352
2,0.861111111111111,0.35,0.357142857142857,0.333333333333333,0.555555555555556,0.181818181818182,0.434782608695652,0.235294117647059,0.866666666666667,0.855555555555556,0.857142857142857,0.865168539325843,0.861878453038674,0.860335195530726
3,0.822222222222222,0.6,0.5,0.642857142857143,0.375,0.75,0.428571428571429,0.692307692307692,0.826086956521739,0.818181818181818,0.826086956521739,0.818181818181818,0.826086956521739,0.818181818181818
4,0.861111111111111,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.879518072289157,0.845360824742268,0.829545454545455,0.891304347826087,0.853801169590643,0.867724867724868
5,0.85,0.5,0.0,0.526315789473684,0.0,0.909090909090909,0.0,0.666666666666667,0.847826086956522,0.852272727272727,0.857142857142857,0.842696629213483,0.852459016393443,0.847457627118644
6,0.85,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.870588235294118,0.831578947368421,0.822222222222222,0.877777777777778,0.845714285714286,0.854054054054054
7,0.822222222222222,0.55,0.727272727272727,0.333333333333333,0.571428571428571,0.5,0.64,0.4,0.8375,0.81,0.779069767441861,0.861702127659574,0.807228915662651,0.835051546391753
8,0.833333333333333,0.3,0.333333333333333,0.272727272727273,0.272727272727273,0.333333333333333,0.3,0.3,0.839080459770115,0.827956989247312,0.820224719101124,0.846153846153846,0.829545454545455,0.83695652173913
9,0.827777777777778,0.45,0.625,0.333333333333333,0.384615384615385,0.571428571428571,0.476190476190476,0.421052631578947,0.825581395348837,0.829787234042553,0.816091954022989,0.838709677419355,0.820809248554913,0.834224598930481
mean,0.8499999999999999,0.44000000000000006,0.4175703463203462,0.44807890939469885,0.4242660117660117,0.48331709956709945,0.3950973084886128,0.4341636897674048,0.8568374429623713,0.8438618119952658,0.8392943454807771,0.8599631271494292,0.8477967790997862,0.8516888597322445
std,0.02428680934926668,0.10749676997731401,0.21271778937520588,0.16072513146869785,0.2086201680456004,0.22824156750831573,0.1746674733829656,0.15217323489166495,0.024533245606717668,0.026412696287728247,0.03580738370319322,0.023416986027556038,0.02805734951101976,0.02200066432001208
min,0.822222222222222,0.3,0.0,0.272727272727273,0.0,0.181818181818182,0.0,0.235294117647059,0.825581395348837,0.81,0.779069767441861,0.818181818181818,0.807228915662651,0.818181818181818
25%,0.8291666666666667,0.3625,0.33928571428571397,0.333333333333333,0.3437499999999997,0.34999999999999976,0.325,0.325,0.8378951149425288,0.8284145504461222,0.8207240948813985,0.8435609334485737,0.826951581027668,0.8355277902285974
50%,0.85,0.42500000000000004,0.45,0.3666666666666665,0.3923076923076925,0.5,0.4142857142857145,0.4,0.8572463768115945,0.8384698860553446,0.827816205533597,0.8634353334927085,0.8490866510538645,0.850755840586349
75%,0.861111111111111,0.5375000000000001,0.5340909090909087,0.548245614035088,0.5674603174603172,0.5535714285714282,0.46583850931677,0.4999999999999997,0.8772856130403972,0.8547348484848487,0.857142857142857,0.8755952380952382,0.8598591321766663,0.8658774496763325
max,0.894444444444444,0.6,0.727272727272727,0.75,0.75,0.909090909090909,0.64,0.692307692307692,0.89010989010989,0.898876404494382,0.9,0.891304347826087,0.895027624309392,0.893854748603352
