,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.7625,0.575,0.565217391304348,0.588235294117647,0.65,0.5,0.604651162790698,0.54054054054054,0.739583333333333,0.796875,0.845238095238095,0.671052631578947,0.788888888888889,0.728571428571429
1,0.8,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.747252747252747,0.869565217391304,0.883116883116883,0.72289156626506,0.80952380952381,0.789473684210526
2,0.9375,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,0.936708860759494,0.938271604938272,0.936708860759494,0.938271604938272,0.936708860759494,0.938271604938272
3,0.86875,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.886075949367089,0.851851851851852,0.853658536585366,0.884615384615385,0.869565217391304,0.867924528301887
4,1.0,0.5,0.5,0.5,0.85,0.15,0.62962962962963,0.230769230769231,1.0,1.0,1.0,1.0,1.0,1.0
5,0.98125,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.987012987012987,0.975903614457831,0.974358974358974,0.98780487804878,0.980645161290323,0.981818181818182
6,0.833333333333333,0.5,0.5,0.5,0.8,0.2,0.615384615384615,0.285714285714286,0.855670103092783,0.810526315789474,0.821782178217822,0.846153846153846,0.838383838383838,0.827956989247312
7,0.81875,0.625,0.666666666666667,0.6,0.5,0.75,0.571428571428572,0.666666666666667,0.842105263157895,0.797619047619048,0.790123456790123,0.848101265822785,0.815286624203822,0.822085889570552
8,0.791666666666667,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.784313725490196,0.8,0.816326530612245,0.765957446808511,0.8,0.782608695652174
9,0.8875,0.575,0.615384615384615,0.555555555555556,0.4,0.75,0.484848484848485,0.638297872340426,0.890243902439024,0.884615384615385,0.890243902439024,0.884615384615385,0.890243902439024,0.884615384615385
10,0.90625,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.942857142857143,0.877777777777778,0.857142857142857,0.951807228915663,0.897959183673469,0.913294797687861
11,0.89375,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.89041095890411,0.896551724137931,0.878378378378378,0.906976744186046,0.884353741496599,0.901734104046243
