,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.85,0.7,0.777777777777778,0.636363636363636,0.636363636363636,0.777777777777778,0.7,0.7,0.878048780487805,0.826530612244898,0.808988764044944,0.89010989010989,0.842105263157895,0.857142857142857
1,0.855555555555556,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.873563218390805,0.838709677419355,0.835164835164835,0.876404494382023,0.853932584269663,0.857142857142857
2,0.833333333333333,0.6,0.692307692307692,0.428571428571429,0.692307692307692,0.428571428571429,0.692307692307692,0.428571428571429,0.860759493670886,0.811881188118812,0.781609195402299,0.881720430107527,0.819277108433735,0.845360824742268
3,0.877777777777778,0.65,0.4,0.733333333333333,0.333333333333333,0.785714285714286,0.363636363636364,0.758620689655172,0.891304347826087,0.863636363636364,0.872340425531915,0.883720930232558,0.881720430107527,0.873563218390805
4,0.85,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.858823529411765,0.842105263157895,0.829545454545455,0.869565217391304,0.84393063583815,0.855614973262032
5,0.855555555555556,0.65,0.3,1.0,1.0,0.588235294117647,0.461538461538462,0.740740740740741,0.858585858585859,0.851851851851852,0.876288659793814,0.831325301204819,0.86734693877551,0.841463414634146
6,0.844444444444444,0.5,0.571428571428571,0.333333333333333,0.666666666666667,0.25,0.615384615384615,0.285714285714286,0.8125,0.880952380952381,0.886363636363636,0.804347826086957,0.847826086956522,0.840909090909091
7,0.827777777777778,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.8625,0.8,0.775280898876405,0.879120879120879,0.816568047337278,0.837696335078534
8,0.861111111111111,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.9,0.83,0.808988764044944,0.912087912087912,0.85207100591716,0.869109947643979
9,0.855555555555556,0.6,0.75,0.5,0.5,0.75,0.6,0.6,0.897435897435897,0.823529411764706,0.795454545454545,0.91304347826087,0.843373493975904,0.865979381443299
mean,0.8511111111111112,0.575,0.5755402930402931,0.554069264069264,0.5800893550893551,0.5777268483150838,0.5511563874721769,0.5527180979268094,0.8693521125809104,0.8369196749146264,0.8270025179222792,0.8741446358984737,0.8468151594769344,0.8543982900389867
std,0.014054567378526247,0.08579691784155832,0.15920464343220236,0.1964534460588954,0.18593693465341682,0.18571681615377295,0.10853915682726806,0.15833740690223713,0.025566837444499904,0.024108151889791776,0.04008522422360216,0.033520691242771405,0.019535768392700964,0.012667961402984474
min,0.827777777777778,0.45,0.3,0.333333333333333,0.333333333333333,0.25,0.363636363636364,0.285714285714286,0.8125,0.8,0.775280898876405,0.804347826086957,0.816568047337278,0.837696335078534
25%,0.845833333333333,0.5125,0.4513888888888893,0.44642857142857173,0.4659090909090912,0.44642857142857173,0.476190476190476,0.4229323308270675,0.8593075204765452,0.824279711884754,0.7988381001021447,0.8712750366389838,0.8424223208623973,0.8424377671611765
50%,0.852777777777778,0.6,0.5982142857142855,0.5,0.5505050505050505,0.627450980392157,0.563157894736842,0.585714285714286,0.8680316091954026,0.8343548387096775,0.8192671092951995,0.880420654614203,0.845878361397336,0.8563789152024445
75%,0.855555555555556,0.6375,0.6858974358974357,0.6136363636363633,0.6590909090909092,0.7291666666666667,0.6115384615384613,0.6749999999999999,0.8879904559915165,0.8494152046783627,0.863046527940145,0.8885126501405569,0.8534671896815372,0.8637702503681886
max,0.877777777777778,0.7,0.777777777777778,1.0,1.0,0.785714285714286,0.7,0.758620689655172,0.9,0.880952380952381,0.886363636363636,0.91304347826087,0.881720430107527,0.873563218390805
