,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.883333333333333,0.7,0.818181818181818,0.555555555555556,0.692307692307692,0.714285714285714,0.75,0.625,0.875,0.891304347826087,0.885057471264368,0.881720430107527,0.88,0.886486486486486
1,0.872222222222222,0.6,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.887640449438202,0.857142857142857,0.858695652173913,0.886363636363636,0.87292817679558,0.871508379888268
2,0.861111111111111,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.858695652173913,0.863636363636364,0.868131868131868,0.853932584269663,0.863387978142077,0.858757062146893
3,0.833333333333333,0.65,0.75,0.5,0.692307692307692,0.571428571428571,0.72,0.533333333333333,0.820224719101124,0.846153846153846,0.839080459770115,0.827956989247312,0.829545454545455,0.83695652173913
4,0.905555555555556,0.55,0.444444444444444,0.636363636363636,0.5,0.583333333333333,0.470588235294118,0.608695652173913,0.931034482758621,0.881720430107527,0.880434782608696,0.931818181818182,0.905027932960894,0.906077348066298
5,0.822222222222222,0.75,0.714285714285714,0.769230769230769,0.625,0.833333333333333,0.666666666666667,0.8,0.857142857142857,0.791666666666667,0.782608695652174,0.863636363636364,0.818181818181818,0.826086956521739
6,0.833333333333333,0.5,0.466666666666667,0.6,0.777777777777778,0.272727272727273,0.583333333333333,0.375,0.814432989690722,0.855421686746988,0.868131868131868,0.797752808988764,0.840425531914894,0.825581395348837
7,0.866666666666667,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667
8,0.827777777777778,0.6,0.454545454545455,0.777777777777778,0.714285714285714,0.538461538461538,0.555555555555556,0.636363636363636,0.83695652173913,0.818181818181818,0.827956989247312,0.827586206896552,0.832432432432432,0.822857142857143
9,0.861111111111111,0.65,0.75,0.25,0.8,0.2,0.774193548387097,0.222222222222222,0.884615384615385,0.843137254901961,0.811764705882353,0.905263157894737,0.846625766871166,0.873096446700508
mean,0.8566666666666667,0.595,0.5787012987012987,0.5755594405594405,0.6157234432234431,0.5416600066600067,0.5891682368476537,0.5484597528075789,0.8632409723326621,0.8515031938030783,0.8488529159529333,0.8642697025889404,0.8555221758510984,0.857407440642197
std,0.027064927268807694,0.11167910378500635,0.16577995345010035,0.16723328079495625,0.15341868090428987,0.19754757620285524,0.1423087367463056,0.17223790695862137,0.03460813432249492,0.029270475924227435,0.032933809028329125,0.03977397520921278,0.026767116257852323,0.028582667601484733
min,0.822222222222222,0.35,0.333333333333333,0.25,0.3,0.2,0.315789473684211,0.222222222222222,0.814432989690722,0.791666666666667,0.782608695652174,0.797752808988764,0.818181818181818,0.822857142857143
25%,0.833333333333333,0.5625,0.45757575757575797,0.5138888888888891,0.5138888888888891,0.4346153846153845,0.5138888888888891,0.419047619047619,0.8420031055900618,0.8438914027149322,0.8307378568780127,0.8344508880028998,0.8344307073030475,0.8288043478260868
50%,0.861111111111111,0.6,0.527777777777778,0.6181818181818179,0.658653846153846,0.577380952380952,0.5694444444444445,0.6168478260869565,0.86268115942029,0.8562822719449226,0.86268115942029,0.8651515151515154,0.8550068725066216,0.8627118644067799
75%,0.8708333333333332,0.65,0.7410714285714285,0.6590909090909092,0.7087912087912085,0.6590909090909092,0.7066666666666668,0.636363636363636,0.8822115384615388,0.8659090909090913,0.868131868131868,0.8852028347996088,0.8713627992633517,0.872699429997448
max,0.905555555555556,0.75,0.818181818181818,0.777777777777778,0.8,0.833333333333333,0.774193548387097,0.8,0.931034482758621,0.891304347826087,0.885057471264368,0.931818181818182,0.905027932960894,0.906077348066298
