train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.731481481481482,0.541666666666667,0.533333333333333,0.555555555555556,0.666666666666667,0.416666666666667,0.592592592592593,0.476190476190476,0.711864406779661,0.755102040816326,0.777777777777778,0.685185185185185,0.743362831858407,0.718446601941747
0.717592592592593,0.625,0.571428571428571,0.7,0.727272727272727,0.538461538461538,0.64,0.608695652173913,0.706896551724138,0.73,0.752293577981651,0.682242990654206,0.728888888888889,0.705314009661836
0.680555555555556,0.583333333333333,0.5,0.642857142857143,0.5,0.642857142857143,0.5,0.642857142857143,0.661417322834646,0.707865168539326,0.763636363636364,0.594339622641509,0.708860759493671,0.646153846153846
0.759259259259259,0.333333333333333,0.307692307692308,0.363636363636364,0.363636363636364,0.307692307692308,0.333333333333333,0.333333333333333,0.766355140186916,0.752293577981651,0.752293577981651,0.766355140186916,0.759259259259259,0.759259259259259
0.703703703703704,0.541666666666667,0.533333333333333,0.555555555555556,0.666666666666667,0.416666666666667,0.592592592592593,0.476190476190476,0.686440677966102,0.724489795918367,0.75,0.657407407407407,0.716814159292035,0.689320388349515
0.712962962962963,0.666666666666667,0.692307692307692,0.636363636363636,0.692307692307692,0.636363636363636,0.692307692307692,0.636363636363636,0.710280373831776,0.715596330275229,0.710280373831776,0.715596330275229,0.710280373831776,0.715596330275229
0.726851851851852,0.541666666666667,0.4375,0.75,0.777777777777778,0.4,0.56,0.521739130434783,0.7,0.767441860465116,0.81981981981982,0.628571428571429,0.755186721991701,0.691099476439791
0.75,0.625,0.727272727272727,0.538461538461538,0.571428571428571,0.7,0.64,0.608695652173913,0.736363636363636,0.764150943396226,0.764150943396226,0.736363636363636,0.75,0.75
0.736111111111111,0.541666666666667,0.727272727272727,0.384615384615385,0.5,0.625,0.592592592592593,0.476190476190476,0.719626168224299,0.752293577981651,0.740384615384615,0.732142857142857,0.729857819905213,0.742081447963801
0.759259259259259,0.541666666666667,0.533333333333333,0.555555555555556,0.666666666666667,0.416666666666667,0.592592592592593,0.476190476190476,0.75,0.769230769230769,0.777777777777778,0.740740740740741,0.763636363636364,0.754716981132075
