,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.977777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.966666666666667,0.988888888888889,0.988636363636364,0.967391304347826,0.97752808988764,0.978021978021978
1,0.977777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.968085106382979,0.988372093023256,0.989130434782609,0.965909090909091,0.978494623655914,0.977011494252874
2,0.983333333333333,0.95,0.9,1.0,1.0,0.909090909090909,0.947368421052632,0.952380952380952,0.978260869565217,0.988636363636364,0.989010989010989,0.97752808988764,0.983606557377049,0.983050847457627
3,0.977777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.967391304347826,0.988636363636364,0.988888888888889,0.966666666666667,0.978021978021978,0.97752808988764
4,0.988888888888889,0.9,0.923076923076923,0.857142857142857,0.923076923076923,0.857142857142857,0.923076923076923,0.857142857142857,0.97752808988764,1.0,1.0,0.978494623655914,0.988636363636364,0.989130434782609
5,0.977777777777778,0.95,1.0,0.888888888888889,0.916666666666667,1.0,0.956521739130435,0.941176470588235,0.966666666666667,0.988888888888889,0.988636363636364,0.967391304347826,0.97752808988764,0.978021978021978
6,0.977777777777778,0.95,1.0,0.928571428571429,0.857142857142857,1.0,0.923076923076923,0.962962962962963,0.968421052631579,0.988235294117647,0.989247311827957,0.96551724137931,0.978723404255319,0.976744186046512
7,0.983333333333333,0.85,0.9,0.8,0.818181818181818,0.888888888888889,0.857142857142857,0.842105263157895,0.977777777777778,0.988888888888889,0.98876404494382,0.978021978021978,0.983240223463687,0.983425414364641
8,0.977777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.967032967032967,0.98876404494382,0.98876404494382,0.967032967032967,0.977777777777778,0.977777777777778
9,0.977777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.968421052631579,0.988235294117647,0.989247311827957,0.96551724137931,0.978723404255319,0.976744186046512
mean,0.9800000000000001,0.9600000000000002,0.9723076923076924,0.9474603174603174,0.9515068265068265,0.9655122655122655,0.9607186863479772,0.9555768506232901,0.9706251553590898,0.9897546120141765,0.990032575349877,0.9699470507628529,0.9802280512218688,0.9797456386660148
std,0.0038844772154448862,0.051639777949432225,0.04502902855080039,0.07472297034920394,0.06896999344186927,0.05688611116042346,0.04884523067856756,0.06028107552990023,0.00503304088846636,0.0036090411016493603,0.0035097562404379887,0.005613531590151774,0.0037143876503819063,0.0041199318348739185
min,0.977777777777778,0.85,0.9,0.8,0.818181818181818,0.857142857142857,0.857142857142857,0.842105263157895,0.966666666666667,0.988235294117647,0.988636363636364,0.96551724137931,0.97752808988764,0.976744186046512
25%,0.977777777777778,0.95,0.9423076923076923,0.898809523809524,0.918269230769231,0.9318181818181817,0.9291497975708503,0.9439775910364142,0.9671225513616818,0.988438160676533,0.98876404494382,0.966098484848485,0.9778388278388279,0.9771406431615655
50%,0.977777777777778,0.975,1.0,1.0,1.0,1.0,0.9782608695652175,0.9814814814814815,0.968253079507279,0.988700204290092,0.988949938949939,0.9672121356903965,0.9786090139556165,0.977899877899878
75%,0.9819444444444442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9752513305736247,0.988888888888889,0.98921809256662,0.9749938935026865,0.982111018661595,0.9817936300987148
max,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978260869565217,1.0,1.0,0.978494623655914,0.988636363636364,0.989130434782609
