,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.794444444444444,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.793478260869565,0.795454545454545,0.802197802197802,0.786516853932584,0.797814207650273,0.790960451977401
1,0.805555555555556,0.25,0.2,0.4,0.5,0.142857142857143,0.285714285714286,0.210526315789474,0.839080459770115,0.774193548387097,0.776595744680851,0.837209302325581,0.806629834254143,0.804469273743017
2,0.8,0.4,0.2,0.466666666666667,0.111111111111111,0.636363636363636,0.142857142857143,0.538461538461539,0.848101265822785,0.762376237623762,0.736263736263736,0.865168539325843,0.788235294117647,0.810526315789474
3,0.805555555555556,0.4,0.5,0.357142857142857,0.25,0.625,0.333333333333333,0.454545454545455,0.811764705882353,0.8,0.784090909090909,0.826086956521739,0.797687861271676,0.812834224598931
4,0.85,0.4,0.555555555555556,0.272727272727273,0.384615384615385,0.428571428571429,0.454545454545455,0.333333333333333,0.865853658536585,0.836734693877551,0.816091954022989,0.881720430107527,0.840236686390533,0.858638743455497
5,0.766666666666667,0.5,0.363636363636364,0.666666666666667,0.571428571428571,0.461538461538462,0.444444444444444,0.545454545454546,0.8,0.736842105263158,0.731182795698925,0.804597701149425,0.764044943820225,0.769230769230769
6,0.788888888888889,0.7,0.666666666666667,0.75,0.8,0.6,0.727272727272727,0.666666666666667,0.842105263157895,0.75,0.711111111111111,0.866666666666667,0.771084337349398,0.804123711340206
7,0.844444444444444,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.869047619047619,0.822916666666667,0.811111111111111,0.877777777777778,0.839080459770115,0.849462365591398
8,0.822222222222222,0.4,0.666666666666667,0.181818181818182,0.4,0.4,0.5,0.25,0.844155844155844,0.805825242718447,0.764705882352941,0.873684210526316,0.802469135802469,0.838383838383838
9,0.827777777777778,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.848837209302326,0.808510638297872,0.802197802197802,0.853932584269663,0.824858757062147,0.830601092896175
mean,0.8105555555555556,0.4600000000000001,0.4565986790986791,0.4791450216450216,0.4717155067155067,0.46943306693306697,0.442123278824046,0.4517631009453599,0.8362424286545085,0.7892853678289098,0.7735548848728178,0.8473361022603123,0.8032141517488626,0.8169230787006707
std,0.02572008230439492,0.12202003478482083,0.16849152962949743,0.17983552786184204,0.21594897754818715,0.14649279463562817,0.1709771031471535,0.14384570009349168,0.026031523534101247,0.03235917112237525,0.03673405001472875,0.03269048569381664,0.025794892429439942,0.0274303702148401
min,0.766666666666667,0.25,0.2,0.181818181818182,0.111111111111111,0.142857142857143,0.142857142857143,0.210526315789474,0.793478260869565,0.736842105263158,0.711111111111111,0.786516853932584,0.764044943820225,0.769230769230769
25%,0.795833333333333,0.4,0.366477272727273,0.36785714285714277,0.346153846153846,0.40714285714285725,0.33823529411764675,0.3636363636363635,0.8185936443542936,0.7653305653145958,0.7433742727860373,0.8288675429726995,0.7905984359061543,0.8042101019409087
50%,0.805555555555556,0.42500000000000004,0.5,0.4833333333333335,0.45,0.45804195804195846,0.4494949494949495,0.4961636828644505,0.8431305536568695,0.7977272727272725,0.7803433268858799,0.859550561797753,0.800141671726371,0.8116802701942025
75%,0.826388888888889,0.5375000000000001,0.5512820512820515,0.6116071428571428,0.642857142857143,0.5863636363636362,0.5535714285714289,0.5354251012145752,0.8486532234324408,0.8078392894030157,0.802197802197802,0.8719298245614038,0.820301526360146,0.8364381520119223
max,0.85,0.7,0.666666666666667,0.75,0.8,0.636363636363636,0.727272727272727,0.666666666666667,0.869047619047619,0.836734693877551,0.816091954022989,0.881720430107527,0.840236686390533,0.858638743455497
