,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.766666666666667,0.3,0.230769230769231,0.428571428571429,0.428571428571429,0.230769230769231,0.3,0.3,0.768421052631579,0.764705882352941,0.78494623655914,0.747126436781609,0.776595744680851,0.755813953488372
1,0.744444444444444,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.736842105263158,0.752941176470588,0.769230769230769,0.719101123595506,0.752688172043011,0.735632183908046
2,0.833333333333333,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.821052631578947,0.847058823529412,0.857142857142857,0.808988764044944,0.838709677419355,0.827586206896552
3,0.794444444444444,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.782608695652174,0.806818181818182,0.808988764044944,0.78021978021978,0.795580110497238,0.793296089385475
4,0.811111111111111,0.25,0.2,0.3,0.222222222222222,0.272727272727273,0.210526315789474,0.285714285714286,0.8,0.823529411764706,0.835164835164835,0.786516853932584,0.817204301075269,0.804597701149425
5,0.783333333333333,0.35,0.375,0.333333333333333,0.272727272727273,0.444444444444444,0.315789473684211,0.380952380952381,0.777777777777778,0.788888888888889,0.786516853932584,0.78021978021978,0.782122905027933,0.784530386740332
6,0.805555555555556,0.4,0.625,0.25,0.357142857142857,0.5,0.454545454545455,0.333333333333333,0.8,0.810526315789474,0.790697674418605,0.819148936170213,0.795321637426901,0.814814814814815
7,0.816666666666667,0.55,0.666666666666667,0.5,0.363636363636364,0.777777777777778,0.470588235294118,0.608695652173913,0.833333333333333,0.802083333333333,0.786516853932584,0.846153846153846,0.809248554913295,0.823529411764706
8,0.777777777777778,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.793103448275862,0.763440860215054,0.758241758241758,0.797752808988764,0.775280898876405,0.78021978021978
9,0.788888888888889,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.75,0.842105263157895,0.866666666666667,0.711111111111111,0.804123711340206,0.771084337349398
mean,0.7922222222222222,0.44499999999999995,0.45813519813519815,0.4552777777777777,0.45564213564213574,0.4524708624708625,0.44243966694229186,0.4397663169005206,0.786313904451283,0.8002098137320474,0.8044113269334743,0.7796339441218136,0.7946875713300463,0.7891104865716901
std,0.025952367468673892,0.11413929112175958,0.1554676722987365,0.12875148653233698,0.15960338463259263,0.1494729968034768,0.1305696447285921,0.1124056080066181,0.029835156241155892,0.03269802129099661,0.03681749561848637,0.042999651901962206,0.024433501811887547,0.029770755679431375
min,0.744444444444444,0.25,0.2,0.25,0.222222222222222,0.230769230769231,0.210526315789474,0.285714285714286,0.736842105263158,0.752941176470588,0.758241758241758,0.711111111111111,0.752688172043011,0.735632183908046
25%,0.7791666666666668,0.3625,0.38125,0.357142857142857,0.35876623376623373,0.411111111111111,0.342105263157895,0.345238095238095,0.7707602339181288,0.770751633986928,0.785338890902501,0.7553997726411517,0.7779775347676215,0.7733681980669935
50%,0.7916666666666665,0.475,0.5,0.472222222222222,0.4365079365079365,0.4494949494949495,0.4625668449197865,0.457516339869281,0.787856071964018,0.8044507575757576,0.7886072641755945,0.783368317076182,0.7954508739620695,0.7889132380629036
75%,0.8097222222222222,0.55,0.5437062937062932,0.5535714285714282,0.5530303030303032,0.48863636363636376,0.5406698564593297,0.513784461152882,0.8,0.8202786377708979,0.8286208173848623,0.806179775280899,0.8079673440200227,0.8122605363984675
max,0.833333333333333,0.55,0.666666666666667,0.625,0.7,0.777777777777778,0.608695652173913,0.608695652173913,0.833333333333333,0.847058823529412,0.866666666666667,0.846153846153846,0.838709677419355,0.827586206896552
