,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.855555555555556,0.4,0.272727272727273,0.555555555555556,0.428571428571429,0.384615384615385,0.333333333333333,0.454545454545455,0.845360824742268,0.867469879518072,0.881720430107527,0.827586206896552,0.863157894736842,0.847058823529412
1,0.838888888888889,0.4,0.666666666666667,0.181818181818182,0.4,0.4,0.5,0.25,0.818181818181818,0.858695652173913,0.847058823529412,0.831578947368421,0.832369942196532,0.844919786096257
2,0.85,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.872093023255814,0.829787234042553,0.824175824175824,0.876404494382023,0.847457627118644,0.852459016393443
3,0.822222222222222,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.815217391304348,0.829545454545455,0.833333333333333,0.811111111111111,0.824175824175824,0.820224719101124
4,0.838888888888889,0.4,0.545454545454545,0.222222222222222,0.461538461538462,0.285714285714286,0.5,0.25,0.829545454545455,0.847826086956522,0.839080459770115,0.838709677419355,0.834285714285714,0.843243243243243
5,0.861111111111111,0.4,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.851063829787234,0.872093023255814,0.879120879120879,0.842696629213483,0.864864864864865,0.857142857142857
6,0.85,0.6,0.416666666666667,0.875,0.833333333333333,0.5,0.555555555555556,0.636363636363636,0.838383838383838,0.864197530864197,0.882978723404255,0.813953488372093,0.860103626943005,0.838323353293413
7,0.855555555555556,0.25,0.222222222222222,0.272727272727273,0.2,0.3,0.210526315789474,0.285714285714286,0.826530612244898,0.890243902439024,0.9,0.811111111111111,0.861702127659574,0.848837209302326
8,0.866666666666667,0.45,0.384615384615385,0.571428571428571,0.625,0.333333333333333,0.476190476190476,0.421052631578947,0.854166666666667,0.880952380952381,0.891304347826087,0.840909090909091,0.872340425531915,0.86046511627907
9,0.8,0.45,0.625,0.333333333333333,0.384615384615385,0.571428571428571,0.476190476190476,0.421052631578947,0.822784810126582,0.782178217821782,0.747126436781609,0.849462365591398,0.783132530120482,0.814432989690722
mean,0.843888888888889,0.43,0.43656759906759907,0.4456529581529581,0.4610836385836386,0.41750915750915746,0.43057644110275684,0.4139781271360218,0.8373328269238922,0.8522989362569714,0.8525899258049041,0.8343523122374638,0.8443590577633395,0.8427107114071868
std,0.020022278401149007,0.08881941729649484,0.14423512907523842,0.20664702480333358,0.17073384648097328,0.09899306140946741,0.10489560094825658,0.12490538223802965,0.018228709514147685,0.031669679646990516,0.04562687098000021,0.020216044090479782,0.026908028023275566,0.01492439143111022
min,0.8,0.25,0.222222222222222,0.181818181818182,0.2,0.285714285714286,0.210526315789474,0.25,0.815217391304348,0.782178217821782,0.747126436781609,0.811111111111111,0.783132530120482,0.814432989690722
25%,0.838888888888889,0.4,0.346153846153846,0.28787878787878796,0.38846153846153875,0.346153846153846,0.3611111111111107,0.31954887218045125,0.823721260656161,0.8342969472710452,0.8347701149425285,0.8173616680032078,0.8328488852188275,0.8395533257808705
50%,0.85,0.42500000000000004,0.43055555555555547,0.4494949494949495,0.4365079365079365,0.4,0.476190476190476,0.421052631578947,0.8339646464646465,0.861446591519055,0.8630898513251455,0.835144312393888,0.8537806270308246,0.8459893048128344
75%,0.855555555555556,0.45,0.5227272727272725,0.5530303030303032,0.49038461538461553,0.48863636363636376,0.494047619047619,0.454545454545455,0.8496380785259925,0.8709372373213784,0.8826641500800729,0.842249744637385,0.862793952967525,0.8515535646206638
max,0.866666666666667,0.6,0.666666666666667,0.875,0.833333333333333,0.571428571428571,0.555555555555556,0.636363636363636,0.872093023255814,0.890243902439024,0.9,0.876404494382023,0.872340425531915,0.86046511627907
